NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99483489990234,0.5829305648803711,0.5610846281051636,0.2032896429300308,0.052771758288145065,16,28,70.38276672363281,97.31890869140624,99.16954040527344,99.64824676513672,98.9658432006836,99.41291809082031,97.83511352539062,77.50630950927734,0.6380800604820251,0.4175645411014557,0.37006834149360657,0.4082468152046204,0.6271902918815613,0.21080811321735385,0.4033950567245483,0.2031301110982895,0.5131242275238037,0.30736660957336426,0.7310259342193604,0.464999258518219,0.6530872583389282,0.4894883930683136,0.5767079591751099,0.4767934679985046,0.4234135150909424,0.4714753329753876,0.34450966119766235,0.4787173271179199,0.26551759243011475,0.4485591351985931,0.6845338940620422,0.4190519452095032,0.5845262408256531,0.4131869971752167,0.6377236247062683,0.4277189671993256,0.6367594599723816,0.4077950119972229,0.4227478802204132,0.40753328800201416,0.32160115242004395,0.4063812494277954,0.3687106370925903,0.4183392822742462,0.3714239895343781,0.3985415399074553,0.5603119730949402,0.2810094654560089,0.461385190486908,0.277558833360672,0.5139274597167969,0.23062820732593536,0.5166045427322388,0.1677364706993103,0.6380800604820251,0.4175645411014557,0.37006834149360657,0.4082468152046204,0.7881246209144592,0.4102509915828705,0.7459357976913452,0.1851726770401001,0.5209929943084717,0.05827934294939041,0.27346229553222656,0.1684793084859848,0.20491965115070346,0.3896369338035584,-176.73878479003906,-3.453395366668701,5.389391899108887,17.369089126586914,32.20803451538086,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99864959716795,0.4057154357433319,0.3620263934135437,0.4415367841720581,0.29924044013023376,22,34,97.57159423828124,99.6999969482422,99.90093994140624,99.6396026611328,99.20500183105469,99.68151092529295,99.24826049804688,95.55970764160156,0.5431080460548401,0.44567999243736267,0.7296971678733826,0.4400615990161896,0.5636761784553528,0.5788503289222717,0.7188528776168823,0.5739383697509766,0.6393903493881226,0.4928756058216095,0.4736976027488709,0.4224283993244171,0.5269838571548462,0.39419737458229065,0.58100825548172,0.3959868550300598,0.6873239278793335,0.3927645087242127,0.7409695982933044,0.3878378570079804,0.7964740991592407,0.4127884805202484,0.510249137878418,0.4484843015670776,0.5801838636398315,0.44550785422325134,0.5424632430076599,0.4376108646392822,0.5445166826248169,0.4512330591678619,0.6927788853645325,0.4421410858631134,0.7622084617614746,0.4409099221229553,0.7294278740882874,0.4319591820240021,0.728739857673645,0.4456563293933869,0.6052056550979614,0.5218536853790283,0.6733887791633606,0.5198298692703247,0.6405414342880249,0.5509710311889648,0.6422010660171509,0.5945823788642883,0.5431080460548401,0.44567999243736267,0.7296971678733826,0.4400615990161896,0.43461155891418457,0.4810466170310974,0.479020744562149,0.6232221126556396,0.6449912190437317,0.6744204163551331,0.8053309321403503,0.6140210628509521,0.838632345199585,0.4693130552768707,-1.9774533510208128,-0.10043344646692276,19.749128341674805,31.232648849487305,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99786376953124,0.7100658416748047,0.6444575786590576,0.3061681091785431,0.049662739038467414,12,22,86.12506103515625,98.14495086669922,99.2972412109375,55.40435409545898,81.47916412353516,95.8712921142578,94.52259826660156,72.27139282226562,0.8916760087013245,0.3572109341621399,0.5264870524406433,0.3122839033603668,0.9173619151115416,0.06817395985126495,0.6146640777587891,0.03022529184818268,0.7841989398002625,0.1831064671278,0.9941242337226868,0.4398559629917145,0.9042452573776244,0.459702581167221,0.8095355033874512,0.431574821472168,0.6004553437232971,0.4064904749393463,0.4827318489551544,0.4087285101413727,0.35766011476516724,0.36165210604667664,0.9496815800666808,0.3664638698101044,0.8187011480331421,0.34572792053222656,0.8912988901138306,0.3713307976722717,0.8917551040649414,0.3443648517131805,0.5980914831161499,0.3186682760715485,0.4544447064399719,0.3055005371570587,0.5245479941368103,0.32634809613227844,0.5299457907676697,0.2997705936431885,0.8276800513267517,0.15800395607948306,0.6924845576286316,0.14133545756340027,0.7778151631355286,0.08155481517314911,0.7874987125396729,0.0035273756366223093,0.8916760087013245,0.3572109341621399,0.5264870524406433,0.3122839033603668,1.0334006547927856,0.3806792497634888,1.0286898612976074,0.06123542040586472,0.7965245246887207,0.15160255134105682,0.3803079724311829,0.01868805475533009,0.2344314008951187,0.28303593397140503,-171.78616333007812,-5.6464924812316895,15.843846321105955,19.05875968933105,78.64350128173828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99847412109376,0.6571216583251953,0.6521509289741516,0.3496178388595581,0.00043336843373253936,20,32,94.27920532226562,86.29418182373047,95.57125091552734,91.0646514892578,90.973388671875,97.11978149414062,85.1740493774414,93.74666595458984,0.5301020741462708,0.2469768822193145,0.8467965722084045,0.2659849226474762,0.5289673805236816,0.4874174296855927,0.7930750846862793,0.5032348036766052,0.6693058013916016,0.3726080060005188,0.4199858009815216,0.18759764730930328,0.5131843686103821,0.15891174972057345,0.6024558544158936,0.17499670386314392,0.7831913828849792,0.185680627822876,0.8770526647567749,0.1805104911327362,0.9689589738845824,0.22019682824611664,0.4743842780590058,0.2438044399023056,0.5921863317489624,0.2527541518211365,0.5302104353904724,0.2341313362121582,0.5301764011383057,0.25743427872657776,0.7833113074302673,0.26419031620025635,0.9027650356292723,0.2694622576236725,0.847847580909729,0.2531253695487976,0.8433895111083984,0.2761953771114349,0.6090640425682068,0.4025201797485352,0.7255174517631531,0.40949320793151855,0.6606034636497498,0.4619026184082031,0.652985692024231,0.5357758998870851,0.5301020741462708,0.2469768822193145,0.8467965722084045,0.2659849226474762,0.34908658266067505,0.25564777851104736,0.3847075402736664,0.5177110433578491,0.6410598158836365,0.6654272079467773,0.9413489699363708,0.5509974360466003,1.0366798639297483,0.2964725196361542,3.962069272994995,-0.2800051271915436,9.817429542541504,45.2506103515625,83.14741516113281,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99910736083984,0.4695320427417755,0.4141799509525299,0.3821561932563782,0.21686646342277527,32,48,97.87767028808594,99.71304321289062,99.88134002685548,95.62662506103516,96.55321502685548,99.14645385742188,65.99214935302734,87.73033905029297,0.4992762207984924,0.3942861855030061,0.7076456546783447,0.3747909367084503,0.5329728722572327,0.5397200584411621,0.7059150338172913,0.5233895778656006,0.597154974937439,0.4303008317947388,0.4242154657840729,0.3762585818767548,0.4744284451007843,0.33664485812187195,0.5326022505760193,0.3331877291202545,0.6513708829879761,0.32210955023765564,0.7134295701980591,0.31455737352371216,0.7845566272735596,0.3429691195487976,0.4645304679870606,0.4007427096366882,0.5407778620719911,0.3914258778095245,0.497170090675354,0.3848574161529541,0.5013078451156616,0.4001744091510773,0.6665191650390625,0.3797017633914948,0.7457610368728638,0.37462756037712097,0.7059205174446106,0.3653643429279328,0.706917941570282,0.3810208737850189,0.5701994895935059,0.4703366458415985,0.6461961269378662,0.4634479582309723,0.6109259128570557,0.4993176758289337,0.6184878945350647,0.5486681461334229,0.4992762207984924,0.3942861855030061,0.7076456546783447,0.3747909367084503,0.4014334082603455,0.4544021189212799,0.4615795016288757,0.6069625020027161,0.634795069694519,0.6409661769866943,0.8255087733268738,0.5745587944984436,0.8524485230445862,0.41336262226104736,-6.256989002227782,-1.331714749336243,25.53555679321289,36.452232360839844,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Happy,99.99911147926876,0.6470148619952889,0.7298797026002931,0.3437595088948265,0.16492336337133642,28,43,94.55474908311486,97.4133298317748,99.09884506312916,98.91673057869356,97.84688014361828,98.86782436875693,58.18987003559944,86.7940199960612,0.489619441899571,0.4765570675701238,0.8235881748170915,0.4360670443808386,0.5603017202092391,0.7275359566563356,0.8389961143933665,0.6941755367895435,0.6498998313026566,0.5824910696962612,0.36438034997222296,0.4350197929823672,0.4413847309956374,0.387846217763876,0.53500018184762,0.38785181634861504,0.7257318985185875,0.3646277032981899,0.8253145278006985,0.34124166573779635,0.943429979060618,0.36482106684317867,0.4336074354769104,0.4834981092211303,0.5556859932239014,0.4707841251376851,0.4846711412170247,0.4630637051223232,0.4926503339281061,0.4873578003725718,0.757234192925834,0.44629156049750185,0.8854874301442721,0.4289542502463,0.8197144972935388,0.4224686804277854,0.8230573102120728,0.4474612040801196,0.6104468445264629,0.6239101439019265,0.7334085005705991,0.6093152714458291,0.6800123444535819,0.6763318920792091,0.6976136931143593,0.7547041425483321,0.489619441899571,0.4765570675701238,0.8235881748170915,0.4360670443808386,0.3367917385572915,0.5180726594358736,0.4503962860475338,0.78431048597991,0.7347459381213708,0.891566291009807,1.0377619246999217,0.7142400155286098,1.0620476092901587,0.4303914237939352,-9.462186184678792,-3.7472383734111623,10.556447035770262,21.11700442741804,62.53017492099744,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.997098981707,0.7207052137870752,0.7346729684927806,0.03295500702453513,0.24805121475347575,15,27,81.9686283342728,97.82078217486608,99.19936059060628,63.012925202491104,85.39018931836591,96.89606805528237,93.60509888796341,76.35213019340779,0.11472697779754112,0.5747026301689527,0.4895749163730732,0.6230782879973629,0.07997577288920626,0.8563152878349284,0.392255512408,0.8966013379791548,0.243809586185399,0.7520399745626403,0.01365596604656085,0.486490258245184,0.10592705816047704,0.4715288079644342,0.20607339028128416,0.5014498071014248,0.4194362350611123,0.5283706829934249,0.5360848170439765,0.5262525949687047,0.6525595521340162,0.5696624676472772,0.05206135684306866,0.5634595672058484,0.1891233953762218,0.5857149987056602,0.1161304828786194,0.5603473331640706,0.11422096118063965,0.5863747435847783,0.4153262858195509,0.6148293484487072,0.5591994192836404,0.6287740183203148,0.4919746686581831,0.608612403165022,0.4850004846467981,0.6341158391678686,0.18202522229853824,0.7694688742124086,0.3198214798345088,0.7872205789060931,0.2333659127417076,0.8451721325856022,0.21749456890074714,0.927942212810948,0.11472697779754112,0.5747026301689527,0.4895749163730732,0.6230782879973629,0.06502343557187489,0.5363781079206855,0.06376994650453306,0.851200710184814,0.19472208884197975,1.0708950023798534,0.5961914769647857,0.9368182929003264,0.7494508207397781,0.6407754777848097,8.593892036495427,-3.9807410971067982,17.342921963674332,17.492048359301645,78.64350128173828,0.8026431270206207,1.0,1.0,0.8026431270206207,1.0,1.0,0.0,1.0,1.0
Happy,99.9999641822872,0.7151577321721897,0.7289155074103066,0.2498777533671053,0.06368575523723223,21,33,53.815778151271346,91.70238170811241,97.24887104229236,99.7270052932262,99.1961990236544,99.62819923948521,97.90614882335741,84.55933850593424,0.4141111449131222,0.3477100992521577,0.7789128923158495,0.3138849681012709,0.4804452713630581,0.612016902132838,0.7861542227812327,0.5842239296174929,0.5966503115362017,0.4719810740215384,0.27565089127721754,0.2990658597354438,0.36800847253713737,0.25560514090377706,0.4716522488923679,0.2595720228987163,0.679219538100969,0.2401764809909383,0.7856542040567697,0.21658852067115406,0.9061191050393096,0.2401168690247935,0.3514331800741187,0.3526907954904536,0.4860288084311569,0.34369568121135835,0.4100396567776449,0.3340778417765529,0.41693115797443947,0.35952510013784905,0.7059807439865535,0.32319539404556963,0.8444758503194087,0.30704649084275504,0.7756903444483664,0.3001356864467721,0.7776062346085585,0.3261478663992283,0.5437593998209003,0.5099603637519143,0.6775828223478394,0.4977089389389333,0.6181154238930555,0.5673754263986033,0.6319465682567724,0.6493007282433246,0.4141111449131222,0.3477100992521577,0.7789128923158495,0.3138849681012709,0.2547646847125133,0.3754195123012091,0.3632588217245736,0.659749490717436,0.6606210797103912,0.7903277774917525,0.9795922527788936,0.6005845800358863,1.0159002714228562,0.3016223916589443,-7.00684680430533,-2.4016867049946624,6.637520286886482,25.43190131453894,78.64350128173828,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.9997634591157,0.7241697430559497,0.7449568060497586,0.03876877792272024,0.06916691390286622,20,32,65.92978389640439,98.04264243739406,99.32892789097872,96.69187429522222,97.88929252612415,99.4033242895345,98.27116574062451,80.91205447048921,0.1700365694454325,0.3263786726082729,0.5391490111292672,0.3753649324611941,0.14391704672680794,0.5993702887211312,0.4526419997975519,0.6399518407481803,0.3494501252367195,0.4902515481180886,0.03860585474858395,0.2468632771863775,0.1652658193093528,0.2264623467662657,0.2731487523490905,0.2540254317675863,0.48323009566741293,0.2817874937184867,0.5881883273096057,0.2822502638646073,0.6765054355981381,0.33077743016476685,0.10149748041047432,0.3170776310117775,0.2420892843942361,0.3384100841711987,0.1731558190466955,0.312367197713156,0.16912336855133278,0.3385975885189022,0.4647363752591842,0.3679377467995129,0.6004903154666589,0.38291062769640105,0.5431714328136458,0.3613208863103498,0.534065666875328,0.3867614085805,0.25688249933861185,0.5146208002174943,0.3923030603639192,0.5322470981993664,0.3133029034651825,0.5872841139740439,0.2920319735677367,0.6697975788053437,0.1700365694454325,0.3263786726082729,0.5391490111292672,0.3753649324611941,0.08639819079169722,0.3079055035762045,0.06869066239260073,0.6121412814157907,0.2504655604744842,0.8129543231359995,0.5775114352809718,0.6962159386079371,0.712467289681467,0.4125538197335053,9.882425516312605,4.2027523416856845,8.086371545694773,24.15520055531703,78.64350128173828,0.05958273785324075,1.0,1.0,0.05958273785324075,1.0,1.0,0.0,1.0,1.0
Happy,99.99845588395132,0.6799196967172829,0.6843854621523934,0.3238249383155217,0.06984004689306625,18,31,90.99452021072509,98.10124084715004,99.28304377079779,69.27483563803398,85.74278047334795,96.44901615803137,92.36550214887836,79.20665604733028,0.8628826258535306,0.4479784312181216,0.5104614876159342,0.4056492686497989,0.8836929960149703,0.1715417097200074,0.5909358148454483,0.1364020378273361,0.7251027293299794,0.28777254688836124,0.9729617826375488,0.5238986707333322,0.8704276859600024,0.5466016744436266,0.7732034467734576,0.520981759968017,0.5715423633262945,0.4970424391238888,0.4640842209125723,0.4981191150736238,0.3596585139269965,0.4500126439514524,0.9227133722468068,0.45564350279440297,0.7924191058133899,0.4368685816927476,0.8609005039975471,0.4616794174361744,0.8624908675890368,0.4354220778602868,0.5795729383041024,0.41128965208702345,0.4451606543157451,0.3983125363849298,0.5070890648992722,0.4192484291432353,0.5135108993026273,0.39352402725151703,0.7862508833434775,0.2592319116612642,0.6560210008844779,0.24367069101983185,0.7345800773568344,0.18694222252515771,0.7474913832167127,0.10831654074126944,0.8628826258535306,0.4479784312181216,0.5104614876159342,0.4056492686497989,1.0475085916818587,0.4593314267248432,1.0338075552959565,0.15475873203493398,0.7688921892352021,0.13073241516976095,0.4099560931309333,0.10077813418390624,0.27816388071850984,0.3668374585197519,-170.5785293379124,-1.4482883503147246,13.29023936822475,21.70601926771685,76.32332088559663,1.0,1.0,1.0,0.5639908917541423,1.0,1.0,0.0,1.0,1.0
Happy,99.9991377237455,0.6481150268359762,0.7308415725918147,0.3419740737721121,0.16553535650545004,31,47,93.66736019802255,97.18361165481636,99.04291167369196,99.3208858991584,98.26053761268416,99.0198392652855,59.09189087563865,85.22504784488201,0.490606312262216,0.4765127585496093,0.8248926823204128,0.4389123935611983,0.5572739072111885,0.7277152390609997,0.8362496563674046,0.6967919384721671,0.6482518145063698,0.584083483160486,0.3663110501777507,0.4338554235099722,0.44359537876778177,0.3876075240375104,0.5369777657673044,0.3884786142764558,0.7278824383673663,0.36689633407750827,0.8278735091976847,0.3443060973542284,0.9459058198650512,0.368644805102216,0.4346186614859917,0.4829164613584843,0.5566743984745797,0.4713138638357337,0.4858145398377878,0.46302241752046996,0.4934339817677762,0.4873300029614778,0.7584121521123889,0.4485605686934453,0.8869264689441386,0.4322822154958719,0.8211749745223837,0.4253238595354193,0.8241556504902227,0.4502947314542801,0.6086375530774806,0.6248689616354947,0.7317115676084253,0.6113403906761404,0.6772549617494861,0.6778493699279453,0.6937235602793375,0.7562028345518097,0.490606312262216,0.4765127585496093,0.8248926823204128,0.4389123935611983,0.3383821643972349,0.516067953137628,0.4476249678879167,0.7829806345309626,0.729055690713298,0.8930115169548404,1.0355084635617993,0.7179659233084041,1.064296359929697,0.43461715539308704,-8.877129991706243,-4.064288175534162,10.698961289531537,17.72994725767928,53.914075520066994,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99997022377208,0.7218226653773872,0.7375164142388835,0.1479561493732104,0.05586448923187135,21,33,65.61888140777704,94.51083722194664,98.1070048657595,99.52671977577525,99.00305796478537,99.60587515487008,98.1632814044854,85.1759696054964,0.2996537824077915,0.3288896881171713,0.6659400412198694,0.3304200858043917,0.3273952708413663,0.5959175593098428,0.6341212421016631,0.5972831246341216,0.4838021772025442,0.4695827111980977,0.16279303367782302,0.2672969148238634,0.2713784176196116,0.233773868474418,0.3772512821291204,0.2477652400034572,0.5856673218801398,0.24851774986029285,0.6908184408708856,0.23523755680140385,0.7961363083718281,0.2693229260241621,0.23418669974371406,0.3277830392467161,0.3715319252107467,0.33171927563355474,0.29874435218161416,0.3151456939233528,0.3009044706838966,0.34084955065197603,0.5924166555574173,0.33258163530817525,0.7292703947506999,0.32971003484939765,0.6658943146027755,0.3165946718053939,0.6630419655220176,0.3422703294863991,0.4124107480709296,0.5016841131906835,0.5467622370295002,0.5021609369392142,0.4794569126969337,0.5653798379833914,0.4781492125706054,0.6472803810526069,0.2996537824077915,0.3288896881171713,0.6659400412198694,0.3304200858043917,0.17617681057197818,0.3368559628433395,0.22961054397672945,0.62878563097728,0.4760120092066141,0.7887588592770033,0.7941989338726504,0.6306306490474215,0.8712703699216601,0.3391870048956461,0.346132086880095,0.8695510827106854,6.926980773422985,25.168567483748078,76.241340599563,0.4514148721540015,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
